OlinkID,Assay,001B,007,008,009,011,014,015,016,018,019,Panel
OID20856,BAX,1.2871,-0.8007,,0.2989,-0.2691,-0.7814,-0.8459,-1.6525,,0.5420999999999999,Neurology
OID21076,BCAM,0.2432,0.0318999999999999,-0.0862999999999999,-0.0262,-0.0826,0.1209,-0.1544999999999999,-0.4573,0.0885,-0.1704999999999999,Neurology
OID20998,BCAN,0.0401,-0.2201999999999999,,0.1152999999999999,-0.2592,-0.1704999999999999,-0.2289,-0.4876,0.6058,-0.1553,Neurology
OID21067,BIN2,-0.8841999999999999,0.0283999999999999,1.2007,2.0771,-1.9474,-1.0987,-1.0084,-0.9611000000000004,-2.2912000000000003,-0.6954,Neurology
OID21141,BLVRB,0.2309,-0.2507,0.1289,0.1022,0.1240999999999999,-0.0637,-0.627,-2.3001,0.0058,-0.7504000000000001,Neurology
OID20994,BMP4,-0.1413999999999999,0.5714000000000001,,0.3498999999999999,0.0615999999999998,-0.4910000000000001,-0.0275000000000003,-0.0780999999999996,-0.2968999999999999,-0.4255,Neurology
OID20883,BRK1,-0.3311,0.7319,,1.5506,-0.2559,-0.1102999999999999,-0.5419999999999999,0.3489,,0.3149,Neurology
OID21051,BST1,-0.0269999999999999,-0.1747999999999999,-0.3797,0.0048,-0.0742,0.0455,-0.1227,-0.4407,0.0581,0.142,Neurology
OID21029,BST2,0.1057999999999999,-0.0546999999999999,-0.3975999999999999,-0.0867,-0.1518,0.3132,-0.0603,0.0667999999999999,-0.1989,-0.0496999999999999,Neurology
OID20804,C19orf12,0.3212,-0.284,,1.1548,1.3464,-0.7386999999999999,0.4359,-2.7228,,0.2581,Neurology
OID20864,C2CD2L,-0.1053,0.1916,,2.0955,-0.6873,0.9406,-0.7319,0.6245,,1.6196000000000002,Neurology
OID21149,CA2,-0.0248999999999999,-0.0755999999999998,0.3691000000000001,-0.0192999999999999,0.1065999999999998,-0.4496,-0.7942000000000002,-5.012700000000001,-0.0166,-0.8805000000000001,Neurology
OID21096,CA6,0.4860999999999998,0.5401000000000002,0.1493999999999999,0.7607,0.4031,0.4628000000000001,0.2838,0.5126999999999999,0.9196,0.379,Neurology
OID20801,CALB2,0.2621,-0.3604,,0.3182,0.6991,-0.1968999999999999,-0.1754,0.1773999999999999,,-0.359,Neurology
OID20983,CALCA,-0.0368000000000001,-0.1784,,-0.271,-0.0685,-0.1183,0.345,-0.1512,0.5160000000000002,-0.2068,Neurology
OID20859,CARHSP1,0.1846,0.3959,,0.7456,-0.4278999999999999,-0.7403000000000001,-0.5895,-3.7124,,0.6845,Neurology
OID20854,CASP1,-1.5155,0.6076999999999999,,-0.2215000000000001,-1.7843999999999998,-0.7569000000000001,0.6488999999999999,-0.5449999999999999,,-1.27,Neurology
OID20893,CASP10,-0.9218,1.051,,2.8366,-2.3014,-0.9422,-0.8284,-0.3594999999999999,,0.6165,Neurology
OID20958,CC2D1A,-1.0034000000000003,0.2109999999999998,,2.4236,-1.9295,-0.139,-0.9538,-1.6575000000000002,-0.8109,-0.6177,Neurology
OID21030,CCL19,-0.0911,-0.6890000000000001,-0.4938,-0.2719,-0.2692,-0.2899,-0.064,-0.2392999999999999,0.1497,0.2168,Neurology
OID21004,CCL2,-0.475,0.0958999999999999,,0.2965,-0.0672,-0.129,-0.1147,-0.8578,1.2103000000000002,-0.5209,Neurology
OID21068,CCN5,0.5875999999999999,-0.0181,-0.5435,0.1633,-0.2691,-0.2876000000000001,0.0512000000000001,-0.5317000000000001,-0.0928,0.0543999999999999,Neurology
OID20973,CCS,-0.1596,0.1442,,0.7171,-0.6958000000000001,-0.7559,-0.3315,-2.4210000000000003,0.3925,-1.034,Neurology
OID21108,CD109,0.0015,-0.1000999999999999,-0.1518999999999999,-0.186,-0.1324,-0.1507,0.1036999999999999,-0.1525,0.0572,-0.1449,Neurology
OID21080,CD164,-0.3415999999999999,-0.0677,0.0025999999999999,0.1328,-0.1896999999999999,-0.0457999999999999,-0.0296,-0.2892,0.6135999999999999,-0.2804,Neurology
OID21119,CD177,-0.0594,-0.0393,-0.0106999999999999,-0.2815,-0.1108,0.2343999999999999,0.2005,-0.5449999999999999,0.9202,-0.1028,Neurology
OID20966,CD274,0.0823,-0.0752999999999999,,0.627,-0.378,0.3106,-0.3419,-0.1846,0.2066999999999999,-0.3268,Neurology
OID21010,CD300C,0.0854,-0.0983999999999999,-0.0078,0.0982,-0.2043,-0.1239,-0.01,-0.5008999999999999,0.2738999999999999,0.0505999999999999,Neurology
OID21130,CD300LG,0.148,0.1572,-0.1176,-0.3376,0.1286,-0.3024,0.0897,-0.2875,0.0117999999999999,-0.4867,Neurology
OID21025,CD34,0.1111,0.0080999999999999,-0.369,0.0739,-0.2172,0.0468,-0.2402,-0.7241,0.1419,0.0978,Neurology
OID20988,CD63,-0.863,0.2704,,0.9179,-0.9727,0.3575,-0.1346,-0.4815,1.786,-0.366,Neurology
OID21040,CD74,-0.1251,-0.1644,-0.3597,0.0613,-0.0931999999999999,0.1553,-0.5408,-0.6604,-0.1264,-0.0245999999999999,Neurology
OID21018,CD8A,0.2456,-0.1802,-0.0216999999999999,0.2734000000000001,-0.3341,-0.1993,-0.0968999999999999,-0.2847,0.1728,-0.1203999999999999,Neurology
OID21110,CD99,-0.0143999999999999,-0.1686,-0.1322,-0.0097,-0.1714999999999999,0.0105999999999999,-0.0797999999999999,-0.2312,0.1148,-0.076,Neurology
OID21122,CD99L2,0.0219999999999999,-0.1127,-0.2126,-0.2626,-0.088,-0.0921999999999999,-0.0186,-0.3443,-0.0358,-0.1197,Neurology
OID20940,CDCP1,0.0139,0.0226,,-0.1122999999999998,0.0723,0.4289999999999999,-0.0888,-0.3067,0.5372,-0.131,Neurology
OID21005,CDH15,0.07,0.0423999999999999,0.0721999999999999,0.3471,-0.0465999999999999,-0.481,-0.0442999999999999,-0.3988,0.4702,-0.4587,Neurology
OID21008,CDH3,-0.0892999999999999,0.0221999999999999,-0.0823999999999999,0.0398,0.0470999999999999,0.3403,0.0749,-0.1739,0.1477000000000001,0.0344999999999999,Neurology
OID20808,CDHR1,-0.0594,-0.2621,,0.7159000000000001,-0.5883,0.1206,0.7097,0.384,,0.0338,Neurology
OID20857,CERT,-0.6857000000000001,-0.1467999999999999,,1.4407,-1.3444,-0.4118999999999999,0.7896,1.358,,-0.0243999999999999,Neurology
OID20836,CETN2,-1.0964,0.2982,,1.8248,-1.3752,0.2491,-0.4869999999999999,-0.4516,,0.1278,Neurology
OID21069,CGA,-0.1316999999999999,0.2529000000000001,0.0474999999999998,-0.4894,-0.0514999999999998,0.5371000000000001,-1.3058,-0.3208000000000002,-0.2115,-0.5917000000000001,Neurology
OID21038,CHGB,0.2507,-0.3005999999999998,-0.2554,-0.2458999999999999,0.0442,0.2132,-1.022,-0.6493999999999999,0.1188,0.0375999999999999,Neurology
OID20930,CHMP1A,-1.0763000000000005,0.587,,1.8897,-1.7568,0.0006999999999999,-0.8786999999999999,-1.1249,-1.5802,-0.6011,Neurology
OID20928,CLEC10A,0.2005,-0.0763999999999999,,-0.2009,-0.0683,0.1407,0.1407999999999999,-0.44,0.3149999999999999,-0.0662999999999999,Neurology
OID21112,CLEC11A,-0.3084,-0.2597,-0.0001999999999999,-0.0997,-0.33,-0.1558,-0.5398000000000001,-0.5786,0.7294,-0.3322999999999999,Neurology
OID21090,CLEC14A,0.0254999999999999,-0.0403999999999999,-0.3279000000000001,0.0697999999999999,-0.2545,-0.2635,-0.1524999999999999,-0.1518999999999999,0.0493999999999998,-0.3294,Neurology
OID21061,CLEC1B,-0.5507,0.3982999999999999,1.18,2.3846000000000003,-1.6404,-0.96,-0.7972,-0.6572999999999999,1.3527,0.0666999999999999,Neurology
OID20910,CLPP,0.4191000000000002,0.6365000000000001,,2.0671,-1.1386,0.085,-0.2017999999999999,-0.6577,-1.1899,-1.8172,Neurology
OID21156,CLPS,-0.2213999999999999,0.2453,-0.1436999999999999,0.3544,-0.4602000000000001,-0.6409,-0.7820999999999999,-0.1375999999999999,-0.2281999999999999,-0.4344000000000001,Neurology
OID20831,CLSPN,-0.1369,-0.4235,,-0.1515,0.0597999999999999,-0.319,0.2623,0.1141,,-0.0429999999999999,Neurology
OID20874,CLSTN1,-0.208,0.612,,2.0215,-1.0973,0.1321999999999999,0.6788000000000001,-0.7370999999999999,,-0.4703,Neurology
OID21092,CNTN3,-0.1680999999999999,-0.2150999999999999,-0.1367,0.2592,-0.1954,-0.1536,-0.1525,-0.286,0.2196,0.0363999999999999,Neurology
OID21117,CNTN4,-0.0121,-0.1729999999999999,0.1363,0.0383,-0.2056,-0.3245,-0.3067,-0.3363,0.3184,0.0601,Neurology
OID21006,CNTN5,-0.1057,-0.0566,-0.1094,0.039,0.189,-0.0949,-0.1279,-0.2303,0.1883999999999999,0.1934,Neurology
OID20797,COPE,-0.5111000000000001,0.0967,,-0.1415999999999999,0.5806,0.0629999999999999,0.309,-0.5608,,0.6319,Neurology
OID21060,CPA2,0.2432999999999998,-0.0384999999999999,0.8445,0.1459999999999999,0.5336000000000001,0.5114,-1.1047,-0.3231999999999999,0.1013,0.2238,Neurology
OID21054,CPM,0.1898,-0.2037,-0.3921,-0.1507,-0.2679,-0.0934,-0.2373,-0.0620999999999999,-0.2765,-0.0084999999999999,Neurology
OID21053,CPPED1,-0.2587,0.0003,0.5319,0.8712,-0.9019,-0.1459,-0.5428,-1.7811,0.2539,-0.0406,Neurology
OID20923,CRADD,-1.2702,0.3658999999999999,,2.2083,-1.5555,-0.4369,-1.0285000000000002,-2.5290000000000004,-0.6593,-0.3024,Neurology
OID20901,CRIP2,0.1417999999999999,0.1153999999999999,,-0.2134000000000001,0.0771999999999999,0.0761,-0.0242999999999999,-0.8922999999999999,0.6809000000000001,-0.2976000000000001,Neurology
OID20914,CRTAM,0.0482999999999999,0.1611,,0.1252999999999999,0.0163999999999999,0.0977,-0.0940999999999999,-0.1014999999999999,0.4415,-0.2497,Neurology
OID20915,CSF2RA,-0.0099,-0.069,,-0.0142999999999999,-0.0622,0.8603000000000001,-0.4208,-0.2506,0.6083999999999998,-0.1194999999999999,Neurology
OID20995,CST5,0.3303999999999999,0.1586,,0.2018,0.2988999999999999,0.1461,-0.5468,-0.2726,0.2361,-0.283,Neurology
OID21150,CTRB1,-0.1367,0.1725,-0.0346999999999999,-0.0907999999999999,-0.1418999999999999,-0.3178999999999999,-0.5695,-0.2613999999999999,0.2414,-0.0688999999999999,Neurology
OID21056,CTSS,0.1636,-0.2260999999999999,-0.0272999999999999,-0.0952999999999999,-0.1246999999999999,-0.0663,-0.0887999999999999,-0.1605999999999999,0.087,0.2358,Neurology
OID20976,CX3CL1,-0.2144,0.0961,,-0.0186999999999999,0.369,-0.2108999999999999,-0.0212999999999999,-0.3559999999999999,1.3656,-0.364,Neurology
OID21042,CXCL11,-0.437,0.0114999999999999,-0.6996,0.0584999999999999,-0.4361,0.1092,-0.6533,-0.3723,1.1265,0.0625,Neurology
OID21024,CXCL13,0.1735999999999999,0.0064999999999999,-0.357,0.1281999999999999,0.1182999999999999,0.3098000000000001,1.2226,0.1463999999999998,1.3055,0.3068000000000001,Neurology
OID20997,CXCL8,-0.3507,-0.0605,,0.0878,-0.5258,0.0843,-0.5261999999999999,-0.8138,2.2508,-0.062,Neurology
OID20903,DARS1,-0.7019,0.1792,,2.6125,-1.5336,-0.5963,0.2017,-1.1915,-1.0886,-1.1335,Neurology
OID21143,DBI,-0.4780999999999999,0.0833,0.6064,1.2527,-1.0895,-0.1263,-0.152,-1.9454,-0.2022999999999999,-0.5402,Neurology
OID20879,DCTN6,-1.0421,-0.4995999999999998,,-0.2879,-1.3528000000000002,-1.4311,0.4586999999999999,-0.2872999999999999,,-0.3004,Neurology
OID21009,DDR1,0.1865,-0.0239,0.009,-0.1287999999999999,-0.2833,-0.0972,-0.0524,-0.3593,0.2184,0.1352,Neurology
OID21066,DKK1,-0.3203,-0.2964,0.2118,0.5968,-0.6048,0.0506999999999999,-0.3476,-0.1606,2.9395,0.3666,Neurology
OID20934,DKK4,-0.014,-0.2168999999999999,,-0.1464,-0.3534,-0.0650999999999999,-0.3862000000000001,-0.2171,0.6936,0.0121,Neurology
OID20956,DNMBP,-0.6759,0.2285999999999999,,1.77,-1.3198000000000003,-0.0754999999999999,-0.6322000000000001,-0.4402,-0.524,-0.5141,Neurology
OID20897,DPEP1,0.1378,0.0586999999999999,,-0.0503,-0.1982,-0.1382,-0.2847,-0.1124,0.5270999999999999,-0.5217999999999999,Neurology
OID20917,DRAXIN,-0.3226,0.2138,,0.0332999999999999,-0.0922,0.4565,-0.4446,-0.3132,-0.0477999999999999,-0.5078,Neurology
OID21079,DSC2,-0.114,-0.0516,-0.0019,-0.0127999999999999,-0.1107,0.049,-0.1727,-0.1864,0.2195,-0.3586,Neurology
OID21113,DSG2,0.1248,0.0543,0.0455,0.2125,-0.0520999999999999,-0.0502999999999997,0.2574,-0.1113,0.4591999999999999,-0.1611999999999999,Neurology
OID20827,DUSP3,0.6615000000000001,-0.5791999999999999,,0.6219000000000001,-0.4909,-0.6781999999999999,-0.08,0.8362,,0.2508999999999999,Neurology
OID20918,EBAG9,-1.6523000000000003,0.3229999999999999,,1.5626000000000002,-2.0784,-0.5483,-0.831,-0.8867999999999999,-0.4024999999999999,-0.7788999999999999,Neurology
OID20891,ECE1,-0.5194000000000001,0.5936999999999999,,0.7609,-0.1207,-0.8919999999999999,-0.9252,-0.2311999999999999,,-0.2645,Neurology
OID21125,EFNA1,-0.0548,0.057,0.4387,-0.2265,-0.3435,0.127,0.3524,-0.4375,0.0786999999999999,-0.1185,Neurology
OID20935,EFNA4,0.0745,-0.0725,,0.0894999999999999,-0.0057,-0.0408999999999999,0.0776,-0.1622,0.7393000000000001,0.011,Neurology
OID21000,EIF4B,-1.0616,0.2187,,1.5772,-0.4101000000000001,0.1799,-0.9104,-2.9856,-0.3082,-0.3173,Neurology
OID21037,ENO1,-0.6231,0.1900999999999999,1.0457999999999998,1.5283,-1.9255,-0.4415,-0.5214,-1.2079,-1.2339,-0.2624999999999999,Neurology
OID21046,ENO2,-0.5391,0.1819999999999999,0.4948999999999999,1.4374,-1.2097000000000002,0.1194,-0.2764999999999999,-1.0587,-1.2382,-0.296,Neurology
OID20840,EPHA10,0.1211,0.325,,0.8885000000000001,-0.4800999999999999,-0.2651,1.6506999999999998,-0.1765999999999999,,-0.0051999999999999,Neurology
OID20982,EPHB6,-0.0844999999999999,0.3855,,-0.0022,-0.0640999999999999,0.069,-0.097,-0.0393,0.6686,-0.0303999999999999,Neurology
OID20905,EREG,-0.3672000000000002,0.9627,,0.6577,-0.405,-0.5269000000000001,0.3729,0.5727,2.7652,0.1343999999999999,Neurology
OID21017,EZR,0.2472999999999999,-0.1745,0.113,0.2192,-0.1492,0.1987,-0.1637,-0.9993,-0.1156,0.1639,Neurology
OID21151,F11R,-0.6312,0.2109000000000001,0.6145,1.4948,-1.4509,-0.1931,-0.4952,-0.5067,0.2125999999999999,-0.7421,Neurology
OID21043,FABP5,-0.5626,-0.2423,0.9782,1.1468,-0.8789,-0.1185,-0.4005000000000001,-1.9802,-0.3064,-0.1753000000000001,Neurology
OID21133,FCER2,-0.312,-0.2014,-0.1515,0.1416,-0.3288,-0.2472,-0.3402,-0.4509,0.0974,-0.5734999999999999,Neurology
OID21111,FCRL5,-0.2694999999999999,-0.3488000000000001,-0.0992999999999999,-0.2075,-0.4153,-0.1684000000000001,-0.7299,-0.4014,0.2022,-0.2225999999999999,Neurology
OID20828,FGR,-0.6720999999999999,0.1215,,0.8331,-0.612,0.4579,0.5245,0.5457,,-0.1881,Neurology
OID20872,FHIT,-0.0266999999999999,0.4194,,1.6713,-1.1231,0.4965999999999999,0.4928000000000001,-1.7059999999999995,,-0.5104,Neurology
OID20960,FKBP4,-0.2609000000000001,0.7047,,0.7703,-0.4812999999999999,0.0625,-0.639,-1.6716,1.0114,0.204,Neurology
OID20937,FKBP5,-1.0226000000000002,0.2019999999999999,,2.2643,-1.7098999999999998,-0.3348,-0.9479,-0.9501,-0.5908000000000002,-0.3863000000000001,Neurology
OID20846,FKBP7,-0.9252,0.1496,,-0.1786,-0.4108,0.0307,0.7616,0.3411,,-0.529,Neurology
OID20946,FLRT2,-0.3567,0.2593,,0.2622,-0.4268,-0.3155,-0.6421,-0.2984999999999999,0.3878999999999999,-0.4214,Neurology
OID20884,FMNL1,-0.5532,-0.9513,,1.1225,0.3877,0.1211999999999999,0.1473,1.0037,,-0.7291,Neurology
OID21062,FOLR2,-0.2471999999999999,0.0166999999999999,-0.0134,-0.2895999999999999,-0.2231999999999999,-0.0838,0.208,-0.1538,-0.1739999999999999,0.505,Neurology
OID20791,FOSB,-0.3192,-0.9553,,0.2773,-0.4008,-0.1889999999999999,-0.4921999999999999,-0.1149,,-0.3269999999999999,Neurology
OID20968,FRZB,-0.0621999999999999,-0.0968,,0.1767999999999999,-0.1318,0.0432,-0.5606,-0.1169999999999999,-1.5238,-0.1793999999999999,Neurology
OID21013,FUT3_FUT5,-0.4167999999999999,-0.3609,0.0527,-0.0899999999999999,0.3694,0.0363999999999999,-0.1025,-0.2213,-0.0669,0.3469,Neurology
OID20992,FUT8,-0.3824,0.0266999999999999,,0.44,-0.8123,0.2117,-0.6331,-0.1691,2.5025,-0.2276,Neurology
OID21140,FYB1,-1.1848999999999998,-0.0878999999999999,1.1409,1.6214,-2.0340000000000003,-0.1972,0.0906,-1.0343,-1.2186,-0.6944999999999999,Neurology
OID20845,GBP4,0.3666,0.5034000000000001,,1.4051,-0.2696,0.3500999999999999,0.4181,-0.2915,,-0.7685000000000001,Neurology
OID20861,GDNF,0.6623,0.3984999999999999,,0.5710999999999999,0.7821999999999999,-0.7979999999999999,0.0668999999999999,-0.2760000000000001,,0.0468,Neurology
OID20933,GFRA3,0.0885,0.1396,,-0.0486999999999999,0.0673,0.0854999999999999,0.0995,-0.0765999999999999,0.5663,0.0233999999999999,Neurology
OID20838,GGA1,0.3296,0.1991,,-0.2806,-1.2672,-0.5106999999999999,0.7773,0.8266,,1.2293,Neurology
OID21075,GGT1,-0.1059,-0.0012999999999999,-0.6596,-0.0831999999999999,-0.1505999999999999,0.2296,-0.0994999999999999,-0.3650000000000001,0.2465,0.1414,Neurology
OID20909,GGT5,0.0349999999999999,-0.0141999999999999,,-0.1154,-0.1906,-0.0457,-0.0926999999999999,-0.1745,0.5132000000000001,0.0249,Neurology
OID20841,GHRHR,0.0157,-0.255,,0.0508,0.0978,-0.7525,0.0108,0.8394,,-0.4861999999999999,Neurology
OID20885,GKN1,-0.6562,0.0141999999999999,,-0.0592,-0.1726999999999999,0.1555,0.1681,0.3106,,-0.0736,Neurology
OID20949,GLB1,-0.2407,0.326,,0.2822,-0.347,-0.2337,-0.7809999999999999,-0.1757999999999999,1.8186,-0.4006,Neurology
OID20825,GLT8D2,-0.8464,-0.6022000000000001,,0.6652,0.6366,0.1976,0.1126,0.2378,,-0.4231,Neurology
OID21132,GNLY,0.4144,-0.2627,-0.3404999999999999,0.2037,-0.3691,-0.1069,-0.0787999999999999,-0.178,0.0083999999999999,-0.3414999999999999,Neurology
OID21044,GOLM2,0.3506,-0.1488,-0.1005,0.1099,0.3772,-0.1021,0.0125,0.0514,0.4310999999999999,-0.0453999999999999,Neurology
OID21091,GP6,-0.7419,0.0819,0.6329,1.3443,-1.7860999999999998,-0.1719,-0.2782,-0.7174,1.383,-0.4989,Neurology
OID20944,GPC5,-0.169,0.0257,,0.129,-0.3269999999999998,-0.2611,-0.2637,-0.2499,1.2779,0.1621999999999999,Neurology
OID20890,GPKOW,-0.4821,-0.7309000000000001,,0.0425999999999999,-0.6785,0.3056999999999999,0.3398,-0.6167,,-0.262,Neurology
OID21159,GRN,0.077,-0.0380999999999999,-0.0338,-0.0612,-0.0006,-0.0268999999999999,0.0058,-0.4595999999999999,0.2479,-0.1525,Neurology
OID20876,GSTP1,-0.3361,0.3799,,-0.8909,0.364,-0.2582,0.8884000000000001,-0.5425,,-0.0489000000000001,Neurology
OID21101,GUCA2A,-0.067,0.1576,0.1768999999999999,0.0756,-0.3362,-0.0285999999999999,-0.4724,-0.0491999999999999,-0.0313000000000001,0.0689999999999999,Neurology
OID21086,HARS1,-0.7069000000000001,0.2144,0.9081,1.6636000000000002,-2.155,-0.2038,-0.6644,-1.1758,-1.6531,-0.3864,Neurology
OID21137,HAVCR2,0.0170999999999999,-0.1397,0.0032999999999999,-0.0226,-0.1684999999999999,0.0131,0.073,0.1548,0.0697999999999999,0.1069,Neurology
OID20887,HMOX2,-0.6369,0.1725,,0.6593,-0.319,0.0502,-0.5535,-0.5772,,-0.7837000000000001,Neurology
OID20975,HNMT,0.2465999999999999,-0.0769,,0.1484,0.0644,-0.1559,-0.0331,-0.7295,0.4508999999999999,-0.2593,Neurology
OID20829,HSP90B1,-0.3294,-0.0514999999999999,,0.6662,-0.1445,0.4869,-1.0282,0.6126,,0.0697999999999999,Neurology
OID20823,IDI2,-1.0989,0.3004,,-0.4477,1.2114,1.0816,1.721,-1.3743999999999998,,0.5142,Neurology
OID20941,IFNGR2,0.043,-0.2291999999999999,,-0.0027999999999999,-0.1472,-0.1289,-0.2429,-0.2076,0.0819999999999999,0.0513,Neurology
OID20795,IFNL1,0.8754,0.3971,,0.5317999999999999,0.3231,-0.2129,1.8874,0.4969,,0.0440999999999999,Neurology
OID21146,IGF2R,-0.2342,-0.2410999999999999,-0.0416999999999999,-0.1843,0.0649,-0.0362,0.0312999999999999,-0.2391,0.5055000000000001,-0.1043999999999999,Neurology
OID21158,IGFBP4,0.079,0.2813,0.2012,0.0505,-0.3404,-0.0373999999999999,-0.385,-0.2577,0.0193999999999999,-0.0027,Neurology
OID21089,IL17RA,-0.0681,0.0812,-0.2042,0.0344999999999999,-0.4483,-0.2864,-0.0295,-0.439,0.1429,-0.2331,Neurology
OID20900,IL18RAP,-0.0427999999999999,0.3807999999999998,,-0.0302999999999995,-0.4506000000000001,-0.1404,-0.5757000000000001,-0.2836999999999996,0.1564999999999994,-0.4707000000000003,Neurology
OID21116,IL1R1,0.2071,-0.0378,-0.2913,-0.0689,-0.282,-0.1874,-0.1537,-0.2631,0.1702,-0.1196,Neurology
OID21126,IL1RAP,-0.1869,-0.1109000000000001,-0.0292000000000001,-0.0335999999999999,-0.1649,-0.2168999999999998,-0.0926,-0.1932,0.1899,-0.2299999999999999,Neurology
OID20809,IL34,-0.5176999999999999,-0.4316,,-0.8355,-0.505,-0.0092,0.0405,0.0763,,0.5252,Neurology
OID20911,IL6,-2.2935,-0.2808999999999999,,-0.8074999999999999,-0.6208000000000001,-0.7313000000000001,-0.0011999999999999,-0.5642999999999999,0.7568,0.3851,Neurology
OID21136,IL7R,0.1654,-0.0998999999999998,-0.1199,-0.1324,-0.2803,-0.0797999999999998,-0.4684,-0.5302,0.0551000000000001,-0.5314000000000001,Neurology
OID20855,ILKAP,0.0365999999999999,0.1472,,1.1448,0.2382,1.2521,0.9957,-1.6697000000000002,,0.0383999999999999,Neurology
OID20907,IMPA1,-0.4666,-0.062,,1.1841000000000002,-1.3364999999999998,0.0509,-0.2476,-1.2997999999999998,-0.1974,0.0057,Neurology
OID20853,ING1,0.0948,-0.7297,,0.7356,0.4460999999999999,0.2923,0.1241,-0.5714,,-0.869,Neurology
OID21093,INHBC,0.0803,-0.2069999999999999,0.2629,0.1011999999999999,0.0358,-0.0751,0.424,-0.4653,-0.1886,0.2056,Neurology
OID20977,IPCEF1,-2.0044,0.3704,,-0.3985999999999996,-0.7825,-0.1652,-0.0430999999999999,-0.3929999999999998,1.9106,-0.4225000000000001,Neurology
OID20889,ISLR2,-0.4774,-0.6688000000000001,,1.4982,-0.6108,0.1649999999999999,-0.5014000000000001,0.1586999999999999,,-0.5502,Neurology
OID21139,ITGA5,0.0904,-0.2442,-0.118,0.048,-0.0062999999999999,0.0484999999999999,-0.4823,-0.7509,-0.5138,-0.1299,Neurology
OID21071,ITGAM,-0.1993,0.1245999999999999,0.0731999999999999,0.2768,-0.312,0.3749,0.0283,-0.6622,0.3238,-0.4837999999999999,Neurology
OID20833,IVD,0.2369,-0.7174,,0.3712,0.2022,1.9873,-0.282,0.8238,,-0.1970999999999999,Neurology
OID21064,JAM2,0.2414,0.0427,-0.2284,0.0315999999999999,0.0150999999999999,0.0141999999999999,0.3266,-0.0491,0.429,0.1368,Neurology
OID20813,KCNIP4,1.29,-0.0589,,0.5123,0.0593,0.8638,-0.237,0.0928,,-1.0608,Neurology
OID20881,KEL,-0.1353,-0.2691,,0.2547000000000001,0.1360999999999999,-0.2799,-0.7507,-0.6876,,0.29,Neurology
OID20873,KIRREL2,0.2116,-0.2451000000000001,,0.5373,0.4187999999999999,0.3374,-0.7573,0.7865,,0.565,Neurology
OID20888,KLB,-0.2429000000000001,-0.4495,,0.1640999999999999,0.589,-0.6582,-0.9618,-1.0598,,-1.0326000000000002,Neurology
OID20800,KRT14,-0.6111,0.0146999999999999,,0.089,-0.4452,0.116,0.4449999999999999,-0.3582,,0.0965,Neurology
OID20860,KRT5,0.4622,0.6012,,-0.4256,0.5115000000000001,-0.3011,0.0964,-0.7298,,-0.5271,Neurology
OID20965,LAIR2,-0.5866000000000002,0.2921999999999998,,0.3102,-0.0118999999999998,0.019,-0.4082,0.0030999999999999,0.1705000000000001,-0.2928,Neurology
OID21035,LAMP2,0.0327,-0.0465,-0.063,0.1196,-0.1023,-0.0133999999999999,-0.3086,-0.1861,0.2729,0.2190999999999999,Neurology
OID20970,LAYN,-0.0226999999999999,0.4282999999999999,,0.151,-0.0818999999999999,0.2268,-0.2197000000000001,-0.3113,0.345,-0.324,Neurology
OID21034,LBR,-0.6925,-0.0443,1.6115000000000002,1.2759,-1.38,-0.627,-0.508,-0.2138999999999999,0.0222999999999999,-0.4876,Neurology
OID21041,LGALS8,-0.5345,0.189,0.4266,1.4222,-0.8834,-0.2425999999999999,-0.5927,-0.173,-0.5725,0.1510999999999999,Neurology
OID20824,LIF,0.4401,-1.2397,,-1.1273,-0.808,-1.189,-0.0658,0.2063,,-0.3035,Neurology
OID21152,LILRA2,-0.4492,-0.1159999999999999,-0.2424,0.0543,0.0186999999999999,-0.1299,-0.2249,-0.0558999999999999,0.2848,-0.3182999999999999,Neurology
OID20963,LPO,-0.0059,0.2137,,0.1541000000000001,-0.3561999999999999,0.0528999999999999,0.1424999999999999,-0.4622,0.4761999999999999,-0.2477,Neurology
OID21059,LRPAP1,-0.1165,-0.184,0.1972999999999999,-0.2819,-0.1994999999999999,-0.3833,-0.0613,-0.0733999999999999,0.2219,0.1127999999999999,Neurology
OID21003,LXN,0.164,0.4888,,0.4427,-0.3646999999999999,-0.0516999999999999,-0.5484,-1.1457000000000002,0.1709,0.7162,Neurology
OID20945,LY96,-0.1785,-0.2626,,-0.1576999999999999,-0.1139999999999999,0.0807,-0.1863,-0.4155,0.1901999999999999,-0.4228999999999999,Neurology
OID20821,LYPD1,-0.1565999999999999,-0.2252,,-0.7167,0.6686,-0.318,0.3826,-0.1968999999999999,,-0.7086,Neurology
OID20904,MAD1L1,-0.7108,0.4252,,0.368,-0.393,0.0436999999999999,0.0012999999999999,-1.1325,-0.4014,-0.3423,Neurology
OID20899,MAP4K5,-0.8712000000000001,0.3995999999999999,,1.9963,-1.7787000000000002,0.0429999999999999,-1.1859000000000002,-1.5037,-0.7991,-0.5855,Neurology
OID20830,MAPT,-0.1123,0.0553,,0.2784999999999999,0.4952,0.5591,-1.6023,-1.4757,,-0.2040999999999999,Neurology
OID20954,MASP1,0.0686999999999999,0.1329,,-0.3795000000000001,-0.0350999999999999,-0.3721000000000001,0.0130999999999998,-0.1558000000000001,0.316,-0.3954000000000001,Neurology
